ID,NAME,LAT(D),LON(D),ALT(M),DATE(YMD),TIME,BAT(v),GPS,RFS(m),RFD(m),T(c),TN(c),TX(C),TNX(C),RH(%),WD1(D),WS1(m/s),WD2(D),WS2(m/s),SLP(hPa),SS(min),ST1(c),SM1(m3/m3),ST2(c),SM2(m3/m3),ST3(c),SM3(m3/m3),ST4(c),SM4(m3/m3),WSM1(m/s),WSM2(m/s)
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-09,12:00:00,15.1,L,0,0,22,21.6000000000000014,22.1000000000000014,null,63.1000000000000014,0,0,null,null,1011.5,null,null,null,null,null,null,null,null,null,null
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,12:00:00,13.0,L,0,0,22.8999999999999986,22.1999999999999993,22.8999999999999986,null,57.7999999999999972,282,1.89999999999999991,null,null,1009.70000000000005,null,null,null,null,null,null,null,null,null,null
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,12:00:00,13.0,L,0,0,23,22.3000000000000007,23,null,57.2999999999999972,261,0.790000000000000036,null,null,1012.5,null,null,null,null,null,null,null,null,null,null
"10050",Hardiya,26.981720,84.843940,84.00,2021-02-09,12:00:00,10.9,L,0,0,22.3000000000000007,21.8000000000000007,22.3000000000000007,null,66.2999999999999972,140,0.179999999999999993,null,null,1007,null,null,null,null,null,null,null,null,null,null
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,12:00:00,12.4,L,0,0,23.1000000000000014,22.8999999999999986,23.1000000000000014,null,57.7000000000000028,195,1.10000000000000009,null,null,1010.89999999999998,null,null,null,null,null,null,null,null,null,null
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,12:00:00,12.9,L,0,0,22.3000000000000007,21.8000000000000007,22.3999999999999986,null,58.3999999999999986,281,1.62999999999999989,null,null,1012,null,null,null,null,null,null,null,null,null,null
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,12:00:00,13.3,L,0,0,23.3999999999999986,23,23.5,null,54.8999999999999986,73,1.57000000000000006,null,null,1012.29999999999995,null,null,null,null,null,null,null,null,null,null
"10013",Islampur,25.147641,85.200004,63.00,2021-02-09,12:00:00,13.0,L,0,0,22.3000000000000007,21.8999999999999986,22.6000000000000014,null,54.3999999999999986,130,1.52000000000000002,null,null,1009.20000000000005,null,null,null,null,null,null,null,null,null,null
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,12:00:00,13.3,L,0,0,24.8000000000000007,24.6000000000000014,25,null,50.2999999999999972,147,0.660000000000000031,null,null,1008.70000000000005,null,null,null,null,null,null,null,null,null,null
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,12:00:00,13.7,L,0,0,22.1000000000000014,21.6999999999999993,22.1999999999999993,null,66.0999999999999943,0,0,null,null,1007.5,null,null,null,null,null,null,null,null,null,null
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,12:00:00,13.1,L,0,0,22.3000000000000007,21.8999999999999986,22.3000000000000007,null,61.3999999999999986,157,0.0899999999999999967,null,null,1009.79999999999995,null,null,null,null,null,null,null,null,null,null
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,12:00:00,13.0,L,0,0,22.3000000000000007,21.8000000000000007,22.3000000000000007,null,59.3999999999999986,251,0.170000000000000012,null,null,1010.89999999999998,null,null,null,null,null,null,null,null,null,null
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,12:00:00,12.7,L,0,0,23.1999999999999993,22.6000000000000014,23.1999999999999993,null,57.7999999999999972,203,0.0200000000000000004,null,null,1010.39999999999998,null,null,null,null,null,null,null,null,null,null
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,12:00:00,13.3,L,0,0,23.3999999999999986,23.1999999999999993,23.8999999999999986,null,50.7999999999999972,268,0.880000000000000004,null,null,1009.89999999999998,null,null,null,null,null,null,null,null,null,null
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,12:00:00,12.9,L,0,0,22.8000000000000007,22.3000000000000007,22.8000000000000007,null,64.2000000000000028,268,0,null,null,1009,null,null,null,null,null,null,null,null,null,null
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,12:00:00,13.2,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,null,-99.9000000000000057,0,0.200000000000000011,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,12:00:00,13.4,L,0,0,22.3000000000000007,22,22.3000000000000007,null,64.2000000000000028,0,0,null,null,761.5,null,null,null,null,null,null,null,null,null,null
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,12:00:00,12.9,L,0,0,22.8999999999999986,22.6000000000000014,23,null,46.1000000000000014,297,1.30000000000000004,null,null,1010.89999999999998,null,null,null,null,null,null,null,null,null,null
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,12:00:00,13.0,L,0,0,23.3999999999999986,22.8999999999999986,23.3999999999999986,null,52.2999999999999972,-999,-99.9000000000000057,null,null,1010.20000000000005,null,null,null,null,null,null,null,null,null,null
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,12:00:00,12.9,L,0,0,24.1999999999999993,23.6000000000000014,24.1999999999999993,null,58.7999999999999972,0,0,null,null,1009.79999999999995,null,null,null,null,null,null,null,null,null,null
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,12:15:00,12.9,L,0,0,23.1999999999999993,22.1999999999999993,23.1999999999999993,null,59.7999999999999972,190,0.0100000000000000002,null,null,1007.60000000000002,null,null,null,null,null,null,null,null,null,null
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,12:15:00,13.2,L,0,0,23.6000000000000014,23,23.8999999999999986,null,46.2999999999999972,297,1.39999999999999991,null,null,1010.60000000000002,null,null,null,null,null,null,null,null,null,null
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-09,12:15:00,12.9,L,0,0,22.8000000000000007,22.8000000000000007,23.1000000000000014,null,61.2000000000000028,-99,-99,null,null,1008.39999999999998,null,null,null,null,null,null,null,null,null,null
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,12:15:00,12.9,L,0,0,24.5,23.5,24.5,null,64.5,0,0,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-09,12:15:00,12.5,L,0,0,23.3000000000000007,22.6999999999999993,23.3000000000000007,null,58.2000000000000028,100,0.0100000000000000002,null,null,1010.20000000000005,null,null,null,null,null,null,null,null,null,null
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,12:15:00,13.4,L,0,0,24.3000000000000007,23.8999999999999986,24.3999999999999986,null,49.5,209,0.190000000000000002,null,null,1010.60000000000002,null,null,null,null,null,null,null,null,null,null
"10045",Ghorasahan,26.797060,85.130824,78.00,2021-02-09,12:15:00,13.2,L,0,0,23.3999999999999986,23.1000000000000014,23.5,null,60.7999999999999972,42,1.41999999999999993,null,null,1009.10000000000002,null,null,null,null,null,null,null,null,null,null
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-09,12:15:00,12.2,L,0,0,23,22.6000000000000014,23.1000000000000014,null,56.6000000000000014,-99,-99,null,null,1011.5,null,null,null,null,null,null,null,null,null,null
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,12:15:00,13.4,L,0,0,23.8000000000000007,23.1999999999999993,23.8000000000000007,null,52.2000000000000028,0,0,null,null,760,null,null,null,null,null,null,null,null,null,null
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-09,12:15:00,12.9,L,0,0,23.1000000000000014,22.6999999999999993,23.1000000000000014,null,62.7999999999999972,263,0.630000000000000004,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10022",Bind,25.311559,85.692711,46.00,2021-02-09,12:15:00,13.0,L,0,0,22.1999999999999993,21.8999999999999986,22.3000000000000007,null,61.7999999999999972,260,0.479999999999999982,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,12:15:00,13.5,L,0,0,22.8000000000000007,22.5,22.8000000000000007,null,59.3999999999999986,313,1.42999999999999994,null,null,1010.20000000000005,null,null,null,null,null,null,null,null,null,null
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-09,12:15:00,12.9,L,0,0,23.8000000000000007,23.3999999999999986,24,null,60,309,1.20999999999999996,null,null,1008.10000000000002,null,null,null,null,null,null,null,null,null,null
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,12:15:00,13.5,L,0,0.25,23.1000000000000014,23,23.3000000000000007,null,56.6000000000000014,0,0,null,null,1010.79999999999995,null,null,null,null,null,null,null,null,null,null
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,12:15:00,13.0,L,0,0,22.3000000000000007,22.1000000000000014,23,null,52,50,2.31999999999999984,null,null,1010.39999999999998,null,null,null,null,null,null,null,null,null,null
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,12:15:00,12.8,L,0,0,22.8000000000000007,22.8000000000000007,23.5,null,55.2999999999999972,-99,-99,null,null,1010,null,null,null,null,null,null,null,null,null,null
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-09,12:15:00,12.9,L,0,0,23.1000000000000014,22.8000000000000007,23.1999999999999993,null,64.7000000000000028,0,0,null,null,-99,null,null,null,null,null,null,null,null,null,null
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,12:15:00,13.3,L,0,0,22.6000000000000014,22.3999999999999986,22.6000000000000014,null,53.7999999999999972,9,1.08000000000000007,null,null,1009.39999999999998,null,null,null,null,null,null,null,null,null,null
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-09,12:15:00,12.9,L,0,0,22.1999999999999993,22.1000000000000014,22.6999999999999993,null,61.7000000000000028,278,1.37999999999999989,null,null,-99,null,null,null,null,null,null,null,null,null,null
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,12:15:00,12.8,L,0,0,22.8000000000000007,22.3999999999999986,22.8000000000000007,null,49.7999999999999972,0,0,null,null,1010,null,null,null,null,null,null,null,null,null,null
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-09,12:15:00,13.0,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,null,0.100000000000000006,208,0.660000000000000031,null,null,-99,null,null,null,null,null,null,null,null,null,null
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,12:15:00,12.9,L,0,0,22.8999999999999986,22.5,23.1999999999999993,null,59,328,0.849999999999999978,null,null,1009.20000000000005,null,null,null,null,null,null,null,null,null,null
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-09,12:15:00,13.2,L,0,0,24.6000000000000014,24.1000000000000014,24.8999999999999986,null,47.6000000000000014,300,0,null,null,760,null,null,null,null,null,null,null,null,null,null
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,12:15:00,12.8,L,0,0,22.6000000000000014,22.3999999999999986,22.6000000000000014,null,60.7000000000000028,0,0,null,null,1009,null,null,null,null,null,null,null,null,null,null
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-09,12:15:00,13.5,L,0,0,23.1999999999999993,22.3000000000000007,23.1999999999999993,null,52.2000000000000028,0,0,null,null,1011.29999999999995,null,null,null,null,null,null,null,null,null,null
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,12:15:00,13.7,L,0,0,23.5,23.3000000000000007,23.8000000000000007,null,58.5,76,1.80000000000000004,null,null,1006.5,null,null,null,null,null,null,null,null,null,null
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,12:15:00,14.7,L,0,0,23.1000000000000014,22.3999999999999986,23.1000000000000014,null,62.6000000000000014,0,0,null,null,1008.10000000000002,null,null,null,null,null,null,null,null,null,null
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,12:15:00,13.3,L,0,0,22.8000000000000007,22.8000000000000007,23.3999999999999986,null,53,0,0,null,null,1012.20000000000005,null,null,null,null,null,null,null,null,null,null
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-09,12:15:00,12.9,L,0,0,23.1000000000000014,22.8000000000000007,23.3000000000000007,null,51.8999999999999986,264,0.440000000000000002,null,null,1011,null,null,null,null,null,null,null,null,null,null
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,12:15:00,13.3,L,0,0,22.5,22.1999999999999993,22.8000000000000007,null,64.7000000000000028,0,0.0299999999999999989,null,null,1009.39999999999998,null,null,null,null,null,null,null,null,null,null
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,12:15:00,13.3,L,0,0,23.3000000000000007,23,23.3000000000000007,null,55,0,0,null,null,1011.79999999999995,null,null,null,null,null,null,null,null,null,null
"10004",Piprahi,26.304627,86.838348,65.00,2021-02-09,12:15:00,12.9,L,0,0,22,21.8000000000000007,22,null,66,0,0,null,null,1006.89999999999998,null,null,null,null,null,null,null,null,null,null
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,12:15:00,12.9,L,0,0,23.6000000000000014,22.8999999999999986,23.6000000000000014,null,55.1000000000000014,262,1.98999999999999999,null,null,1009.20000000000005,null,null,null,null,null,null,null,null,null,null
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,12:15:00,12.9,L,0,0,23,22.6000000000000014,23,null,55.2999999999999972,207,0.479999999999999982,null,null,1012.20000000000005,null,null,null,null,null,null,null,null,null,null
"10050",Hardiya,26.981720,84.843940,84.00,2021-02-09,12:15:00,11.1,L,0,0,22.8999999999999986,22.3000000000000007,22.8999999999999986,null,64,122,0.0899999999999999967,null,null,1006.60000000000002,null,null,null,null,null,null,null,null,null,null
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,12:15:00,12.3,L,0,0,23.3999999999999986,22.8999999999999986,23.3999999999999986,null,55.2999999999999972,216,0.760000000000000009,null,null,1010.60000000000002,null,null,null,null,null,null,null,null,null,null
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,12:15:00,13.2,L,0,0,22.8999999999999986,22.3999999999999986,22.8999999999999986,null,55.8999999999999986,319,1.27000000000000002,null,null,1011.5,null,null,null,null,null,null,null,null,null,null
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,12:15:00,12.8,L,0,0,23.5,23.3000000000000007,23.5,null,52.2999999999999972,62,1.03000000000000003,null,null,1011.79999999999995,null,null,null,null,null,null,null,null,null,null
"10013",Islampur,25.147641,85.200004,63.00,2021-02-09,12:15:00,12.9,L,0,0,22.1999999999999993,22.1999999999999993,22.6999999999999993,null,54,134,1.71999999999999997,null,null,1008.79999999999995,null,null,null,null,null,null,null,null,null,null
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,12:15:00,13.3,L,0,0,24.5,24.1000000000000014,24.8000000000000007,null,52.2000000000000028,148,0.0800000000000000017,null,null,1008.5,null,null,null,null,null,null,null,null,null,null
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,12:15:00,13.6,L,0,0,22.8000000000000007,22.3000000000000007,23.1000000000000014,null,64.0999999999999943,0,0,null,null,1007,null,null,null,null,null,null,null,null,null,null
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-09,12:15:00,12.9,L,0,0,23.1999999999999993,22.5,23.1999999999999993,null,70.7000000000000028,0,0,null,null,-99,null,null,null,null,null,null,null,null,null,null
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-09,12:15:00,12.8,L,0,0,24.1999999999999993,23.8000000000000007,24.1999999999999993,null,51.2999999999999972,159,0.359999999999999987,null,null,1010.89999999999998,null,null,null,null,null,null,null,null,null,null
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,12:15:00,13.1,L,0,0,23,22.1999999999999993,23,null,59.2000000000000028,173,0.0100000000000000002,null,null,1009.39999999999998,null,null,null,null,null,null,null,null,null,null
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-09,12:15:00,15.0,L,0,0,22.5,22,22.5,null,56.6000000000000014,172,0.130000000000000004,null,null,1011.20000000000005,null,null,null,null,null,null,null,null,null,null
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,12:15:00,13.0,L,0,0,22.1999999999999993,22,22.3999999999999986,null,58.8999999999999986,240,0.0100000000000000002,null,null,1010.60000000000002,null,null,null,null,null,null,null,null,null,null
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,12:15:00,12.7,L,0,0,23.1000000000000014,23.1000000000000014,23.3000000000000007,null,56,209,0.200000000000000011,null,null,1010,null,null,null,null,null,null,null,null,null,null
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,12:15:00,12.9,L,0,0,24.1999999999999993,23.3999999999999986,24.1999999999999993,null,48.3999999999999986,261,0.560000000000000053,null,null,1009.5,null,null,null,null,null,null,null,null,null,null
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,12:15:00,13.0,L,0,0,23,22.8000000000000007,23.1000000000000014,null,63.8999999999999986,245,0,null,null,1008.70000000000005,null,null,null,null,null,null,null,null,null,null
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,12:15:00,13.0,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,null,-99.9000000000000057,0,0.0700000000000000067,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,12:15:00,13.3,L,0,0,22.6999999999999993,22.3000000000000007,22.8999999999999986,null,63.7000000000000028,0,0,null,null,761.5,null,null,null,null,null,null,null,null,null,null
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,12:15:00,12.9,L,0,0,23.6000000000000014,23.1000000000000014,23.6999999999999993,null,51.1000000000000014,-999,-99.9000000000000057,null,null,1009.79999999999995,null,null,null,null,null,null,null,null,null,null
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,12:15:00,13.0,L,0,0,24.5,24,24.5,null,55.8999999999999986,0,0,null,null,1009.60000000000002,null,null,null,null,null,null,null,null,null,null
"10051",Ramgarhwa,26.875030,84.791200,76.00,2021-02-09,12:30:00,13.6,L,0,0,-99,-99,-99,null,-99,-99,-99,null,null,-99,null,null,null,null,null,null,null,null,null,null
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,12:30:00,13.2,L,0,0,24.5,24.3000000000000007,24.6000000000000014,null,60.6000000000000014,0,0,null,null,-999,null,null,null,null,null,null,null,null,null,null
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-09,12:30:00,12.9,L,0,0,23.1999999999999993,23.1999999999999993,23.6000000000000014,null,52.2000000000000028,0,0,null,null,1010.89999999999998,null,null,null,null,null,null,null,null,null,null
